id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
941394185344,gpt-5-nano,agent,cpacker/MemGPT,6,,hard,medium,1074,59241,31540,8473,67654,167982,100328,67654,227.4736346056972,0.8692638490662868,0.872711662310181,0.7988154545937246,False,True,0.032077,4430.808
941579677998,gpt-5-nano,agent,microsoft/promptflow,1,,easy,huge,179,3476,545,195,3241,7636,4395,3241,140.34442831149258,0.998897413732886,1.0,0.9781542322610084,True,True,0.001516,54.409
941584581478,gpt-5-nano,agent,robusta-dev/holmesgpt,1,,easy,large,179,1535,793,455,1636,4598,2962,1636,77.88204207459603,0.9967096695274572,0.9897304236200256,0.9771544245228456,False,True,0.000803,59.038
942497125468,gpt-5-nano,agent,linkedin/Liger-Kernel,1,,easy,medium,179,2024,1522,1493,1509,6727,5218,1509,102.44110435987636,0.8599324560218364,0.7375328083989501,0.5725354434553247,False,True,0.000865,65.667
943837085655,gpt-5-nano,agent,eleutherai/lm-evaluation-harness,1,,easy,large,179,6242,566,202,6436,13625,7189,6436,205.9339197726792,0.9982767214942756,0.9970942299709422,0.9963062889445622,False,True,0.002934,66.162
944644445469,gpt-5-nano,agent,OpenDevin/OpenDevin,4,,hard,medium,716,13303,3397,4484,19648,41548,21900,19648,140.13288812438867,0.8048310998405441,0.8771300416766257,0.7914199273601943,False,True,0.008953,1185.96
944771778696,gpt-5-nano,agent,microsoft/promptflow,2,,hard,huge,358,5011,950,2538,4506,13363,8857,4506,105.62801359576318,0.9088485558266957,0.9442590131114722,0.9169672261321654,False,True,0.002246,253.02
945029853918,gpt-5-nano,agent,pydantic/pydantic-ai,2,,hard,large,358,12278,7761,6492,13901,40790,26889,13901,354.670979410128,0.8847127466273101,0.8973552762227195,0.8364612297431954,False,True,0.0069050000000000005,230.016
947550465599,gpt-5-nano,agent,pytorch/rl,1,,easy,large,179,43412,872,7004,35955,87422,51467,35955,209.924479823266,0.8716661627533426,0.9317954389845684,0.877936737104607,False,True,0.016955,416.445
947874483682,gpt-5-nano,agent,skypilot-org/skypilot,2,,hard,large,358,8458,7464,1047,11048,28375,17327,11048,224.86468495169865,0.9155487420506683,0.9458926016759296,0.9040432555535942,False,True,0.005286,252.374
948492205062,gpt-5-nano,agent,run-house/runhouse,2,,hard,medium,358,9903,3028,919,9259,23467,14208,9259,191.32214223403477,0.9010722660878514,0.9239419135549928,0.8790700761260638,False,True,0.0044139999999999995,245.314
948959488177,gpt-5-nano,agent,livekit/agents,1,,easy,medium,179,10502,1971,236,10575,23463,12888,10575,200.7237449953804,0.972756000499008,0.9803549887988972,0.9664176966131158,False,True,0.004874,116.892
949225342305,gpt-5-nano,agent,google/oss-fuzz-gen,1,,easy,medium,179,9581,236,271,9711,19978,10267,9711,213.8239575306105,0.99774670123348,1.0,0.9996458338252308,False,True,0.004398,93.432
950747662671,gpt-5-nano,agent,facebookresearch/fairseq2,4,,hard,medium,716,7505,2767,5798,11499,28285,16786,11499,144.516939929798,0.9203469370285915,0.9414310485563662,0.8875772326457712,False,True,0.005439,782.884
951329832873,gpt-5-nano,agent,reflex-dev/reflex,2,,hard,medium,358,30705,24689,936,28302,84990,56688,28302,324.4388456252863,0.7658980482675052,0.6687249617401005,0.607321042586884,False,True,0.014155999999999998,523.92
952078052725,gpt-5-nano,agent,feast-dev/feast,1,,medium,large,179,3333,390,495,3444,7841,4397,3444,83.99211603145018,0.9835496064459543,0.9893355209187858,0.9822866344605476,False,True,0.001597,93.354
952993521396,gpt-5-nano,agent,antgroup/agentUniverse,2,,hard,medium,358,0,0,1084,884,2326,1442,884,100.45780426708129,0.8371840397442794,0.9108727810650888,0.8341806462760295,False,True,0.000426,46.308
954815690511,gpt-5-nano,agent,isaac-sim/IsaacLab,1,,easy,large,179,3359,525,6771,3381,14215,10834,3381,268.0608723528635,0.9159097417930644,0.9157015890115808,0.7705405238065755,False,True,0.001894,53.029
957613707230,gpt-5-nano,agent,google/oss-fuzz-gen,1,,easy,medium,179,2384,634,246,2425,5868,3443,2425,207.584547898684,0.995904551433199,0.9969707169303264,0.9902397260273972,False,True,0.001142,28.268
958670475085,gpt-5-nano,agent,OpenDevin/OpenDevin,2,,hard,medium,358,5476,350,1694,5303,13181,7878,5303,118.21312622195119,1.0,1.0,0.9998908265046548,True,True,0.002515,223.004
958916956587,gpt-5-nano,agent,skypilot-org/skypilot,1,,easy,large,179,28235,831,362,28443,58050,29607,28443,178.89060092449924,0.9964520772947106,0.9967257206338068,0.993862137567697,False,True,0.012858,324.5
959479366750,gpt-5-nano,agent,h2oai/h2ogpt,1,,easy,large,179,28,82,75,33,397,364,33,45.87474000462214,0.78089666561908,0.5,0.3333333333333333,False,True,3.1e-05,8.654
959670000760,gpt-5-nano,agent,pennylaneai/pennylane,1,,easy,large,179,21119,42605,386,5141,69430,64289,5141,755.0596500386066,0.0296180290063413,0.2974017119915157,0.1906940986967344,False,True,0.005271,91.953
959948679826,gpt-5-nano,agent,AgentOps-AI/AgentStack,1,,easy,medium,179,817,271,1210,1230,3707,2477,1230,81.31169116034218,0.88953048936018,0.919663351185922,0.8748670684154555,False,True,0.000616,45.59
960908518071,gpt-5-nano,agent,allenai/open-instruct,1,,easy,medium,179,9302,611,417,9671,20180,10509,9671,234.58297006684103,0.9987832709685346,0.9963132811797502,0.9891226158038148,False,True,0.004394,86.025
961131922125,gpt-5-nano,agent,NVIDIA-NeMo/Curator,3,,hard,medium,537,5090,614,12542,6760,25543,18783,6760,202.0647100704058,0.6604405126881244,0.7122969360646154,0.690921835709987,False,True,0.0036429999999999995,379.23
961702553023,gpt-5-nano,agent,opendilab/lightzero,2,,hard,medium,358,7377,839,461,7501,16536,9035,7501,243.27664332372157,0.9987603397236068,0.9997357992073976,0.9995998669407982,False,True,0.003452,135.944
961882159199,gpt-5-nano,agent,microsoft/graphrag,3,,hard,medium,537,8915,926,9572,1500,21450,19950,1500,221.81318056316763,0.8668535715038841,0.9235236534111966,0.8530639928634286,False,True,0.0015979999999999998,290.10900000000004
962289186455,gpt-5-nano,agent,microsoft/promptflow,3,,hard,huge,537,3552,715,4144,5693,14641,8948,5693,166.84520010939923,0.9405557616588931,0.921334681496461,0.8734917723732142,False,True,0.002725,263.256
962820105966,gpt-5-nano,agent,huggingface/lerobot,2,,hard,medium,358,13730,11959,923,12645,39615,26970,12645,217.8539611310918,0.5068132888574701,0.5441777086717309,0.4931712086620585,False,True,0.006406,363.684
963888525647,gpt-5-nano,agent,huggingface/transformers,1,,easy,huge,179,56718,3917,4706,11840,77360,65520,11840,387.802469383356,0.021501162274668,0.3127480099798028,0.1734418774901099,False,True,0.008012,199.483
964221819998,gpt-5-nano,agent,pytorch/TensorRT,1,,medium,huge,179,2774,579,4058,2674,10264,7590,2674,157.20631030785725,0.4500492476011329,0.7008858780614904,0.5345230309259086,False,True,0.001449,65.29
964336776848,gpt-5-nano,agent,scverse/scanpy,1,,easy,medium,179,2644,441,620,3518,7402,3884,3518,150.52364006100663,0.8887392669217113,0.8858369098712446,0.7883279688294088,False,True,0.001601,49.175
964581034856,gpt-5-nano,agent,patroni/patroni,1,,easy,medium,179,1289,171,473,1339,3451,2112,1339,74.39263618530255,0.9867065013133968,0.9924242424242424,0.9758302220475537,False,True,0.000641,46.389
965325250429,gpt-5-nano,agent,run-house/runhouse,1,,easy,medium,179,1071,177,266,1249,2942,1693,1249,83.63181533913242,0.9837311723003392,0.9544072948328268,0.9063600093874676,False,True,0.000584,35.178
965563141071,gpt-5-nano,agent,pennylaneai/pennylane,1,,easy,large,179,6970,210,1304,6993,15656,8663,6993,177.17021059897925,0.9666371598364312,0.981717011128776,0.968046148361798,False,True,0.00323,88.367
965886552609,gpt-5-nano,agent,MeetKai/functionary,3,,hard,medium,537,4272,1636,1456,5144,13045,7901,5144,124.60478933241636,0.9660379510142642,0.9767901699301231,0.9524402346449584,False,True,0.002453,314.073
966060305144,gpt-5-nano,agent,potpie-ai/potpie,1,,easy,medium,179,1956,3101,216,1701,7153,5452,1701,185.86462258022607,0.9961732978533058,0.9986013986013986,0.9930681818181818,False,True,0.000953,38.485
966173677419,gpt-5-nano,agent,microsoft/deepspeed,2,,hard,large,358,27990,4142,4216,29174,65880,36706,29174,200.19691499835903,0.8959811553273387,0.9396346537220724,0.8934788184774358,False,True,0.013505,658.152
966387955755,gpt-5-nano,agent,skypilot-org/skypilot,3,,hard,large,537,11470,2126,8950,19091,42174,23083,19091,231.1233381194033,0.9518534130559461,0.964501973452915,0.933588735056162,False,True,0.008791,547.422
966445224944,gpt-5-nano,agent,hpcaitech/colossalai,1,,medium,large,179,4960,786,487,5114,11526,6412,5114,109.06923047806502,0.9971188309166206,0.9950231070031994,0.9908534027020224,False,True,0.002366,105.676
966765820113,gpt-5-nano,agent,triton-inference-server/server,1,,easy,large,179,24928,250,206,24973,50536,25563,24973,200.7380308320523,0.99865561133156,0.9990401228642732,0.9988749385470634,False,True,0.011267,251.751
967714143883,gpt-5-nano,agent,crewAIInc/crewAI-tools,2,,hard,medium,358,482,242,1295,913,3290,2377,913,38.292770930083684,0.9615966216379193,0.9761904761904763,0.8679123775775485,False,True,0.00048399999999999995,171.834
968032133756,gpt-5-nano,agent,lm-sys/FastChat,1,,easy,medium,179,7783,537,494,8001,16994,8993,8001,200.71100402744807,0.9723574116003262,0.9826589595375722,0.9755330967025224,False,True,0.00365,84.669
968497987226,gpt-5-nano,agent,plotly/plotly.py,1,,easy,large,179,4435,1078,405,4556,10653,6097,4556,169.10329063288728,0.9995570075513664,1.0,0.9897994725580932,False,True,0.002127,62.997
968687634347,gpt-5-nano,agent,dbt-labs/dbt-core,2,,hard,large,358,21705,2652,2387,23246,50348,27102,23246,223.44811670357663,0.9835258923986214,0.9449066540941996,0.9041480478906363,False,True,0.010653,450.646
968972134624,gpt-5-nano,agent,great-expectations/great_expectations,2,,hard,large,358,569,2115,2109,2269,7420,5151,2269,97.02009702009701,0.940722697261653,0.9685490769612848,0.9530658319950831,False,True,0.001165,152.958
970575745235,gpt-5-nano,agent,fixie-ai/ultravox,2,,hard,small,358,2566,647,1333,2970,7874,4904,2970,121.0695450282147,0.9601876415300098,0.9778972520908005,0.9542161863246617,False,True,0.001433,130.074
970672335623,gpt-5-nano,agent,run-house/runhouse,1,,easy,medium,179,373,138,75,384,1149,765,384,100.53372998512556,1.0,1.0,0.9994282447112636,True,True,0.000192,11.429
970725142133,gpt-5-nano,agent,huggingface/text-generation-inference,1,,medium,large,179,11923,235,456,11934,24727,12793,11934,215.78671786368795,0.9971816914163876,0.9976668924512682,0.9950844699448052,False,True,0.005413,114.59
970886661544,gpt-5-nano,agent,datadog/integrations-core,1,,medium,huge,179,8451,3282,1032,8932,21876,12944,8932,210.3562671282273,0.9790715281514668,0.9818567639257296,0.960035819368044,False,True,0.00422,103.995
971107018593,gpt-5-nano,agent,khronosgroup/gltf-blender-io,1,,easy,medium,179,16718,244,172,16720,34033,17313,16720,226.5528787586289,0.999879637708888,0.9998883679392722,0.9999745967229772,False,True,0.007554,150.221
972012203252,gpt-5-nano,agent,pytorch/TensorRT,1,,medium,huge,179,2951,1382,880,3657,9049,5392,3657,143.19397411146628,0.9437100185928782,0.790998324156093,0.6890056714709403,False,True,0.001732,63.194
972312520673,gpt-5-nano,agent,opentensor/bittensor,6,,hard,medium,1074,15543,12767,3524,17089,49997,32908,17089,149.7333089752536,0.9751751884663494,0.9824036843816223,0.968044839099707,False,True,0.008482,2003.4419999999998
972810819042,gpt-5-nano,agent,pydantic/pydantic-ai,2,,hard,large,358,9122,1222,8593,10678,29973,19295,10678,188.34596388040566,0.8598702923050825,0.8638887132725565,0.7836502380924224,False,True,0.005236,318.276
972817062634,gpt-5-nano,agent,livekit/agents,6,,hard,medium,1074,14797,5975,5189,16156,43191,27035,16156,128.30559730977407,0.9587249671426407,0.9535813120974986,0.9237408107696892,False,True,0.007815,2019.7559999999999
973399694447,gpt-5-nano,agent,NVIDIA-NeMo/Curator,3,,hard,medium,537,0,8773,8926,7869,26105,18236,7869,289.21682675795745,0.9990258012980164,0.9998303215406804,0.9989867545533958,False,True,0.00406,270.783
973575812457,gpt-5-nano,agent,robusta-dev/holmesgpt,2,,hard,large,358,2942,1280,1358,3200,9138,5938,3200,74.64405616683412,0.8943606087321514,0.9174490728011013,0.865774434317967,False,True,0.001577,244.842
974016557855,gpt-5-nano,agent,crewAIInc/crewAI,1,,easy,large,179,336,275,299,385,1474,1089,385,56.291770097384,0.9531277703221944,0.9609756097560976,0.937989163154726,False,True,0.000208,26.185
974144629985,gpt-5-nano,agent,allenai/open-instruct,1,,medium,medium,179,6424,946,1919,6631,16099,9468,6631,173.81587329007462,0.943636816680946,0.9721677773422188,0.9429690485288498,False,True,0.003126,92.621
974323075492,gpt-5-nano,agent,chubin/wttr.in,1,,medium,medium,179,2543,3310,3543,2908,12483,9575,2908,80.86572907421923,0.950329316318818,0.974003466204506,0.9027491125237348,False,True,0.001642,154.367
974376897942,gpt-5-nano,agent,pytorch-labs/gpt-fast,1,,medium,small,179,4124,1102,2471,4497,12373,7876,4497,58.37559859404119,0.9693774899815636,0.9700996677740864,0.950348831287875,False,True,0.002193,211.955
974613900201,gpt-5-nano,agent,skypilot-org/skypilot,1,,medium,large,179,3537,5310,2385,3545,14956,11411,3545,281.89614550937705,0.5700184702989699,0.7219493024169779,0.5612213856567039,False,True,0.001989,53.055
974692188592,gpt-5-nano,agent,pytorch/TensorRT,1,,easy,huge,179,948,257,197,948,2529,1581,948,93.743049892505,0.9613318053336376,0.9812030075187969,0.9692627686618904,False,True,0.000458,26.978
975601041163,gpt-5-nano,agent,Lightning-AI/lightning-thunder,1,,easy,medium,179,6578,366,603,6835,14561,7726,6835,174.18714261789123,0.9720538384189789,0.9527262585413472,0.9278598177064932,False,True,0.00312,83.594
976161070927,gpt-5-nano,agent,h2oai/h2ogpt,1,,easy,large,179,30,79,81,30,399,369,30,38.554449705285535,0.78089666561908,0.5,0.4210526315789473,False,True,3e-05,10.349
976168814843,gpt-5-nano,agent,potpie-ai/potpie,1,,easy,medium,179,4050,1490,305,4531,10555,6024,4531,201.4351418920208,0.9849829276070976,0.9827003380393716,0.971494089273712,False,True,0.002114,52.399
977277078602,gpt-5-nano,agent,huggingface/pytorch-image-models,2,,hard,large,358,1181,796,2523,3203,8061,4858,3203,157.36764016867093,0.9988185257661204,0.9995682210708118,0.9992215608671318,False,True,0.001524,102.448
977322491634,gpt-5-nano,agent,cpacker/MemGPT,1,,easy,medium,179,9776,282,189,9765,20191,10426,9765,240.83063967843128,0.9893271109043396,0.9951409135082604,0.9912167236918968,False,True,0.004427,83.839
977389554850,gpt-5-nano,agent,xhtml2pdf/xhtml2pdf,1,,medium,medium,179,8343,499,573,2137,11731,9594,2137,224.82224649763316,0.0385563456941485,0.3942367926498225,0.2384605581750988,False,True,0.001335,52.179
977417744289,gpt-5-nano,agent,skypilot-org/skypilot,1,,easy,large,179,7167,406,88,7144,14984,7840,7144,159.9180345364896,0.9986682986450351,0.9991233562930496,0.9983362019506598,False,True,0.00325,93.698
977757240705,gpt-5-nano,agent,skypilot-org/skypilot,1,,easy,large,179,15064,216,660,15703,31822,16119,15703,196.71138035482477,0.9996068066027504,0.9902586860049788,0.983425187134984,False,True,0.007087,161.77
978240426251,gpt-5-nano,agent,pennylaneai/pennylane,1,,easy,large,179,6982,1526,1512,8140,18339,10199,8140,319.0057055385472,0.9972357959300504,0.9987375186502928,0.9961399752056802,False,True,0.003766,57.488
979223868068,gpt-5-nano,agent,skypilot-org/skypilot,1,,easy,large,179,16528,3260,693,16711,37371,20660,16711,201.3664750224962,0.9468648605583264,0.9704500365458912,0.9456251862151156,False,True,0.007717,185.587
979223995082,gpt-5-nano,agent,h2oai/h2ogpt,1,,easy,large,179,30,80,79,29,397,368,29,46.07706592386258,0.78089666561908,0.5,0.3508771929824561,False,True,3e-05,8.616
979769281315,gpt-5-nano,agent,ranaroussi/yfinance,1,,easy,medium,179,11363,6403,472,11436,29853,18417,11436,251.40215249355768,0.4870152672931247,0.6581791976939706,0.4734348406090436,False,True,0.005495,118.746
980577775873,gpt-5-nano,agent,OpenPipe/ART,1,,easy,huge,179,503,97,374,623,1776,1153,623,63.297455271223896,1.0,1.0,0.999535747446611,True,True,0.000307,28.058
981139325675,gpt-5-nano,agent,vllm-project/llm-compressor,4,,hard,medium,716,4528,1825,2703,6120,15892,9772,6120,121.42234990296602,0.9172527144025279,0.922122583512596,0.8768052911733263,False,True,0.0029360000000000002,523.528
981856617340,gpt-5-nano,agent,microsoft/graphrag,2,,hard,medium,358,565,696,376,774,2769,1995,774,52.58759851865919,0.9398622656672482,0.9662813102119461,0.9495772862038443,False,True,0.00040899999999999997,105.31
982308398779,gpt-5-nano,agent,vllm-project/llm-compressor,15,,hard,medium,2685,17093,13135,5745,17982,56640,38658,17982,110.23530098674608,0.7522433658711457,0.7919176688901406,0.7352798422245959,False,True,0.009127000000000001,7707.149999999996
982731996773,gpt-5-nano,agent,google/maxtext,1,,medium,medium,179,1353,802,263,1082,3679,2597,1082,42.063982072214216,0.5251128429761439,0.7650643195666892,0.6261712439418416,False,True,0.000563,87.462
982813432754,gpt-5-nano,agent,nautobot/nautobot,3,,hard,large,537,21823,8132,5660,23250,59402,36152,23250,222.3103782517412,0.9475255808664341,0.9401023249969113,0.9017481872498069,False,True,0.011107,801.6089999999999
983061429608,gpt-5-nano,agent,xlang-ai/OSWorld,1,,medium,medium,179,7013,1790,1262,8072,18316,10244,8072,179.24352889367324,0.9246467621700346,0.9198095935554742,0.833314719678356,False,True,0.003741,102.185
983415352415,gpt-5-nano,agent,digitalphonetics/ims-toucan,6,,hard,large,1074,16384,9667,6667,18304,52096,33792,18304,171.9640729236467,0.9225351127479046,0.943748519742169,0.9111512063488826,False,True,0.009010999999999998,1817.6820000000002
985737909708,gpt-5-nano,agent,pennylaneai/pennylane,2,,hard,large,358,2686,788,1040,2906,7778,4872,2906,124.54364952283353,0.9705404047348267,0.9804987646150043,0.9605338271687868,False,True,0.0014060000000000001,124.904
985925381859,gpt-5-nano,agent,schemathesis/schemathesis,2,,hard,medium,358,22067,20909,498,5077,48909,43832,5077,295.32280269545686,0.4194452859258588,0.4152586657376764,0.37050260375572036,False,True,0.004222999999999999,331.224
986150056849,gpt-5-nano,agent,abi/screenshot-to-code,2,,hard,medium,358,7670,2031,1126,7384,18569,11185,7384,163.6525478998114,0.987379889648732,0.9914669696659247,0.9841801946438287,False,True,0.003513,226.932
987081529487,gpt-5-nano,agent,pennylaneai/pennylane,1,,easy,large,179,159,72,70,158,638,480,158,32.45993385906894,0.9756968170375504,0.9855072463768114,0.986725663716814,False,True,8.7e-05,19.655
